Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
184477242,483414102141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134606373,,,994,698,991,696,996,700,0.05853,0.21804,-0.97418,-0.02904,0.21628,-0.9759,3.745,3.827,3.786,,,,Valid,Valid,230.2,37.8,682.1,292.9,40.5,682.0,271.2,190.4,272.6,191.6,0.5175,0.6463,0.5161,0.6443,0.5189,0.6483,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184481242,483414106141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134610373,,,1000,696,995,689,1004,703,0.06025,0.21557,-0.97463,-0.02591,0.21733,-0.97575,3.748,3.818,3.784,,,,Valid,Valid,230.2,37.7,682.2,292.9,40.5,682.0,272.4,188.6,274.8,192.4,0.5207,0.6445,0.5184,0.6382,0.5231,0.6509,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184484988,483414109887,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,1253,842
184485242,483414110141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134614373,,,1001,701,1001,699,1002,702,0.06238,0.21914,-0.9737,-0.02683,0.21715,-0.97577,3.747,3.822,3.781,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.5,682.0,273.9,191.3,274.2,192.2,0.5216,0.6488,0.5213,0.6471,0.5218,0.6504,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184489242,483414114141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134618373,,,997,701,998,702,995,701,0.06116,0.2203,-0.97351,-0.02949,0.21644,-0.97585,3.733,3.811,3.781,,,,Valid,Valid,230.2,37.8,682.1,293.0,40.4,682.0,273.1,192.1,272.3,191.7,0.519,0.6493,0.5197,0.65,0.5183,0.6486,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184493242,483414118141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134622373,,,994,704,990,704,999,704,0.0582,0.22123,-0.97348,-0.02817,0.21766,-0.97562,3.743,3.817,3.78,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.5,682.0,271.0,192.8,273.3,192.6,0.5179,0.6519,0.5158,0.6522,0.5201,0.6517,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184497242,483414122141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134626373,,,1000,698,1000,700,1000,696,0.06209,0.21963,-0.97361,-0.02742,0.21493,-0.97625,3.743,3.819,3.773,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.5,682.0,273.7,191.6,273.8,190.6,0.521,0.6466,0.521,0.6483,0.5211,0.6449,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184501242,483414126141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134630373,,,997,701,995,700,999,702,0.05999,0.21966,-0.97373,-0.02806,0.21687,-0.9758,3.722,3.813,3.768,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.5,682.0,272.3,191.6,273.4,192.0,0.5192,0.649,0.5182,0.6483,0.5202,0.6497,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184505242,483414130141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134634373,,,999,701,998,696,1001,706,0.06125,0.21793,-0.97404,-0.02734,0.21857,-0.97544,3.718,3.805,3.765,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.0,273.1,190.4,273.8,193.3,0.5205,0.649,0.5198,0.6441,0.5212,0.6539,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184509242,483414134141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134638373,,,997,701,997,702,998,700,0.06078,0.22018,-0.97356,-0.02848,0.21611,-0.97595,3.722,3.808,3.765,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.0,272.8,192.0,273.1,191.5,0.5195,0.6487,0.5192,0.6496,0.5197,0.6478,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184513242,483414138141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134642373,,,999,703,994,701,1005,706,0.05951,0.21984,-0.97372,-0.02574,0.21848,-0.9755,3.729,3.802,3.765,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.0,271.9,191.7,275.0,193.2,0.5204,0.6512,0.5175,0.6487,0.5233,0.6537,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184513603,483414138502,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,1253,842
184517242,483414142141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134646373,,,1001,697,997,696,1006,698,0.06068,0.21791,-0.97408,-0.02539,0.21567,-0.97614,3.726,3.812,3.764,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.0,272.7,190.3,275.2,191.1,0.5214,0.6453,0.5191,0.644,0.5238,0.6467,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184521243,483414146142,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134650373,,,996,701,993,702,999,701,0.0594,0.22048,-0.97358,-0.0279,0.21646,-0.97589,3.725,3.792,3.764,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,271.9,192.2,273.5,191.7,0.5189,0.6495,0.5174,0.6503,0.5205,0.6487,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184525242,483414150141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134654373,,,998,697,989,693,1008,700,0.0578,0.21696,-0.97447,-0.02463,0.21643,-0.97599,3.727,3.793,3.76,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,270.7,189.6,275.8,191.7,0.52,0.645,0.5152,0.6415,0.5248,0.6486,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184529242,483414154141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134658373,,,997,697,996,697,997,696,0.06056,0.21841,-0.97398,-0.02878,0.21488,-0.97622,3.722,3.806,3.757,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,272.7,190.7,272.9,190.6,0.5191,0.645,0.5189,0.6452,0.5193,0.6448,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184533242,483414158141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134662373,,,994,701,989,700,999,703,0.0578,0.21961,-0.97387,-0.02791,0.21726,-0.97571,3.706,3.796,3.755,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,270.7,191.6,273.5,192.3,0.5178,0.6494,0.5152,0.6481,0.5204,0.6507,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184537242,483414162141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134666373,,,996,700,995,701,997,700,0.06016,0.21996,-0.97365,-0.02863,0.21611,-0.97595,3.717,3.79,3.752,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,272.4,191.9,273.0,191.5,0.5189,0.6485,0.5184,0.6491,0.5195,0.6478,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184541242,483414166141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134670373,,,1004,702,1001,698,1008,706,0.06249,0.21864,-0.9738,-0.02461,0.21834,-0.97556,3.711,3.783,3.749,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,274.0,190.9,275.8,193.1,0.5231,0.6496,0.5215,0.6459,0.5248,0.6533,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184545242,483414170141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134674373,,,998,701,993,700,1002,702,0.05941,0.2195,-0.9738,-0.0267,0.21703,-0.9758,3.701,3.792,3.746,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,271.9,191.5,274.3,192.1,0.5197,0.649,0.5174,0.6479,0.522,0.6501,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184549242,483414174141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134678373,,,998,697,996,692,1001,701,0.06036,0.21654,-0.97441,-0.02723,0.21667,-0.97586,3.701,3.795,3.747,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,272.5,189.3,273.9,191.9,0.52,0.6449,0.5186,0.6406,0.5213,0.6492,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184553242,483414178141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134682373,,,997,696,997,695,997,698,0.06077,0.21766,-0.97413,-0.02876,0.21551,-0.97608,3.703,3.781,3.747,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,272.8,190.2,272.9,191.0,0.5192,0.6449,0.5192,0.6434,0.5193,0.6464,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184557242,483414182141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134686373,,,997,701,996,699,998,704,0.06064,0.21908,-0.97382,-0.02834,0.21778,-0.97559,3.701,3.794,3.748,,,,Valid,Valid,230.2,37.7,682.2,293.0,40.4,682.1,272.7,191.2,273.1,192.7,0.5194,0.6495,0.519,0.647,0.5198,0.652,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184561242,483414186141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134690373,,,995,699,991,696,998,702,0.05858,0.21817,-0.97415,-0.02826,0.21707,-0.97575,3.709,3.793,3.742,,,,Valid,Valid,230.2,37.7,682.2,292.9,40.4,682.0,271.2,190.5,273.2,192.2,0.5181,0.6474,0.5162,0.6446,0.5199,0.6502,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184565242,483414190141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134694373,,,999,701,995,703,1004,699,0.05993,0.22064,-0.97351,-0.026,0.21598,-0.97605,3.703,3.772,3.737,,,,Valid,Valid,230.2,37.7,682.2,292.9,40.4,682.1,272.2,192.3,274.8,191.4,0.5205,0.6491,0.5181,0.6508,0.5229,0.6474,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184569242,483414194141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134698373,,,997,701,995,702,1000,700,0.05993,0.22027,-0.9736,-0.02762,0.21624,-0.97595,3.688,3.77,3.735,,,,Valid,Valid,230.2,37.7,682.3,292.9,40.4,682.1,272.2,192.1,273.6,191.5,0.5194,0.649,0.5181,0.6498,0.5208,0.6481,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184573242,483414198141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134702373,,,995,703,990,702,1001,704,0.058,0.22055,-0.97365,-0.02735,0.21775,-0.97562,3.693,3.766,3.734,,,,Valid,Valid,230.2,37.7,682.2,292.9,40.4,682.1,270.8,192.3,273.8,192.7,0.5183,0.6511,0.5155,0.6505,0.5211,0.6518,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184577242,483414202141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134706373,,,994,704,993,702,996,705,0.05934,0.22053,-0.97357,-0.02925,0.21799,-0.97551,3.697,3.783,3.734,,,,Valid,Valid,230.2,37.7,682.2,292.9,40.4,682.1,271.8,192.3,272.5,192.8,0.5179,0.6515,0.5173,0.6505,0.5186,0.6524,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184581242,483414206141,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134710373,,,994,700,992,700,996,700,0.05893,0.2197,-0.97379,-0.02924,0.21629,-0.97589,3.696,3.778,3.734,,,,Valid,Valid,230.2,37.7,682.3,292.9,40.4,682.1,271.5,191.6,272.5,191.6,0.5176,0.6483,0.5167,0.6483,0.5186,0.6482,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184585239,483414210138,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134714370,,,992,703,989,706,994,700,0.05778,0.22169,-0.9734,-0.02978,0.21621,-0.97589,3.698,3.772,3.737,,,,Valid,Valid,230.2,37.7,682.3,292.9,40.4,682.1,270.7,193.1,272.1,191.5,0.5165,0.6506,0.5152,0.6533,0.5179,0.648,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184589239,483414214138,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134718370,,,997,700,994,697,1001,702,0.05952,0.2185,-0.97402,-0.0271,0.21708,-0.97578,3.689,3.759,3.733,,,,Valid,Valid,230.2,37.7,682.3,292.9,40.4,682.1,271.9,190.7,274.0,192.1,0.5195,0.6477,0.5175,0.6454,0.5215,0.6501,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184593239,483414218138,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134722370,,,1001,697,999,689,1002,706,0.06187,0.21552,-0.97454,-0.0266,0.21835,-0.97551,3.691,3.778,3.73,,,,Valid,Valid,230.2,37.7,682.3,292.9,40.4,682.1,273.5,188.6,274.3,193.1,0.5213,0.6456,0.5205,0.638,0.5221,0.6532,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184597239,483414222138,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1134726370,,,997,704,995,708,999,699,0.06012,0.22265,-0.97304,-0.028,0.21604,-0.97598,3.689,3.774,3.724,,,,Valid,Valid,230.2,37.7,682.3,292.9,40.4,682.1,272.4,193.8,273.4,191.4,0.5193,0.6516,0.5183,0.6557,0.5203,0.6475,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,,
184598157,483414223056,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,996,363,995,698,0.5183,0.6466,,,,,,,,,,1253,842
