Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
605991451,483835616350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556124450,,,959,740,947,748,970,733,0.04542,0.2328,-0.97146,-0.03398,0.22484,-0.9738,3.686,3.577,3.632,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,259.2,204.6,265.5,200.6,0.4993,0.6855,0.4933,0.6923,0.5053,0.6786,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
605992445,483835617344,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,984,949
605995451,483835620350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556128450,,,958,736,950,749,966,722,0.04664,0.23325,-0.9713,-0.03549,0.22099,-0.97463,3.687,3.58,3.631,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,260.1,205.0,264.4,197.7,0.4991,0.6812,0.4949,0.6935,0.5033,0.669,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
605999451,483835624350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556132450,,,954,737,945,748,964,726,0.04443,0.23279,-0.97151,-0.03642,0.22213,-0.97434,3.673,3.585,3.625,,,,Valid,Valid,226.9,39.1,690.8,289.5,41.4,689.2,258.5,204.6,263.8,198.6,0.497,0.6821,0.4919,0.6923,0.502,0.6718,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606003451,483835628350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556136450,,,956,737,945,749,967,725,0.04455,0.23325,-0.9714,-0.03508,0.22186,-0.97445,3.667,3.575,3.624,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,258.6,205.0,264.7,198.4,0.498,0.6823,0.4921,0.6934,0.5038,0.6711,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606005523,483835630422,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,980,949
606007451,483835632350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556140450,,,958,740,950,755,966,726,0.04636,0.23553,-0.97076,-0.03575,0.22215,-0.97436,3.667,3.577,3.622,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,259.9,206.7,264.3,198.6,0.4988,0.6856,0.4946,0.6993,0.5029,0.6719,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606011451,483835636350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556144450,,,954,736,945,750,963,722,0.04445,0.23375,-0.97128,-0.03668,0.22082,-0.97463,3.667,3.58,3.622,,,,Valid,Valid,226.9,39.1,690.8,289.5,41.4,689.2,258.5,205.3,263.6,197.6,0.4968,0.6816,0.492,0.6947,0.5017,0.6685,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606015451,483835640350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556148450,,,958,736,952,748,964,725,0.04738,0.23281,-0.97137,-0.0362,0.22188,-0.9744,3.676,3.576,3.625,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,260.6,204.6,263.9,198.4,0.4991,0.6818,0.4959,0.6924,0.5023,0.6712,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606015535,483835640434,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,977,949
606019451,483835644350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556152450,,,958,738,946,749,970,727,0.04504,0.23319,-0.97139,-0.0342,0.22281,-0.97426,3.673,3.577,3.624,,,,Valid,Valid,226.9,39.0,690.9,289.5,41.4,689.2,258.9,204.9,265.4,199.1,0.4989,0.6834,0.4928,0.6933,0.505,0.6735,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606023451,483835648350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556156450,,,954,742,942,758,966,726,0.04341,0.23652,-0.97066,-0.03555,0.22244,-0.9743,3.672,3.582,3.624,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,257.8,207.4,264.4,198.8,0.4969,0.6871,0.4906,0.7017,0.5032,0.6726,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606027451,483835652350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556160450,,,960,734,950,747,971,720,0.04636,0.2326,-0.97147,-0.03383,0.2201,-0.97489,3.67,3.569,3.624,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.3,259.9,204.5,265.6,197.0,0.5,0.6792,0.4945,0.6918,0.5055,0.6666,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606027478,483835652377,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,975,949
606031451,483835656350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556164450,,,955,742,957,756,954,729,0.04901,0.23569,-0.97059,-0.0403,0.22337,-0.9739,3.672,3.577,3.624,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,261.8,206.8,261.0,199.5,0.4975,0.6874,0.4982,0.6998,0.4968,0.675,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606035451,483835660350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556168450,,,956,734,948,742,964,726,0.04576,0.23089,-0.9719,-0.03641,0.22216,-0.97433,3.667,3.572,3.623,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,259.4,203.2,263.8,198.6,0.4979,0.6797,0.4937,0.6875,0.502,0.6719,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606038372,483835663271,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,973,949
606039451,483835664350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556172450,,,955,736,947,746,962,726,0.04555,0.23207,-0.97163,-0.03709,0.22224,-0.97429,3.661,3.582,3.623,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,259.3,204.1,263.3,198.6,0.4973,0.6813,0.4934,0.6904,0.5011,0.6721,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606043451,483835668350,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556176450,,,959,731,950,745,969,717,0.04661,0.23162,-0.97169,-0.03461,0.2191,-0.97509,3.669,3.579,3.621,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.3,260.0,203.7,265.1,196.3,0.4997,0.6768,0.4949,0.6894,0.5045,0.6642,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606047450,483835672349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556180450,,,957,734,947,746,968,723,0.04523,0.23236,-0.97158,-0.03471,0.22101,-0.97465,3.67,3.562,3.62,,,,Valid,Valid,226.9,39.0,691.0,289.5,41.4,689.3,259.1,204.3,265.0,197.7,0.4987,0.6801,0.493,0.6912,0.5043,0.669,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606048502,483835673401,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,971,950
606051450,483835676349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556184450,,,961,735,952,747,971,724,0.04712,0.23254,-0.97144,-0.03356,0.22148,-0.97459,3.678,3.564,3.621,,,,Valid,Valid,226.9,39.1,690.9,289.5,41.4,689.2,260.4,204.5,265.8,198.1,0.5007,0.6809,0.4956,0.6917,0.5059,0.6702,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606055450,483835680349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556188450,,,958,735,948,745,968,724,0.04573,0.23199,-0.97164,-0.03496,0.22172,-0.97448,3.664,3.571,3.621,,,,Valid,Valid,226.9,39.0,691.0,289.5,41.4,689.3,259.4,204.0,264.8,198.3,0.4988,0.6805,0.4937,0.6903,0.504,0.6708,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606058562,483835683461,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,970,950
606059450,483835684349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556192450,,,959,737,951,752,967,722,0.04707,0.23452,-0.97097,-0.03522,0.22086,-0.97467,3.677,3.575,3.62,,,,Valid,Valid,226.9,39.0,691.0,289.5,41.4,689.3,260.4,205.9,264.6,197.6,0.4996,0.6827,0.4956,0.6968,0.5037,0.6686,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606063450,483835688349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556196450,,,951,736,944,745,957,727,0.04415,0.23186,-0.97175,-0.03898,0.22279,-0.97409,3.663,3.581,3.619,,,,Valid,Valid,226.9,39.0,691.0,289.5,41.4,689.3,258.3,203.9,262.0,199.1,0.4951,0.6818,0.4916,0.6899,0.4986,0.6736,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606067450,483835692349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556200450,,,966,733,952,746,980,721,0.04712,0.23213,-0.97154,-0.03016,0.22047,-0.97493,3.668,3.557,3.621,,,,Valid,Valid,226.9,39.0,691.0,289.5,41.4,689.3,260.4,204.2,268.2,197.3,0.503,0.6792,0.4956,0.6907,0.5105,0.6676,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606069565,483835694464,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,968,950
606071450,483835696349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556204450,,,954,733,942,750,967,717,0.04327,0.23358,-0.97137,-0.03508,0.21889,-0.97512,3.656,3.574,3.619,,,,Valid,Valid,226.9,39.0,691.1,289.6,41.4,689.3,257.7,205.2,264.8,196.2,0.4971,0.679,0.4904,0.6943,0.5039,0.6637,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606075450,483835700349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556208450,,,957,737,948,749,966,725,0.04557,0.23342,-0.97131,-0.03579,0.22193,-0.97441,3.671,3.563,3.62,,,,Valid,Valid,226.9,39.0,691.1,289.6,41.5,689.2,259.3,205.1,264.2,198.4,0.4982,0.6827,0.4935,0.6939,0.5029,0.6714,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606079450,483835704349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556212450,,,954,731,945,744,962,718,0.0447,0.23135,-0.97184,-0.03711,0.21916,-0.97498,3.66,3.576,3.623,,,,Valid,Valid,226.9,39.0,691.1,289.6,41.4,689.3,258.7,203.5,263.3,196.4,0.4967,0.6766,0.4923,0.6887,0.5011,0.6644,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606080394,483835705293,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,966,950
606083450,483835708349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556216450,,,954,732,943,747,966,717,0.04389,0.23245,-0.97162,-0.03572,0.21907,-0.97506,3.68,3.573,3.623,,,,Valid,Valid,226.9,39.0,691.2,289.6,41.4,689.3,258.1,204.4,264.3,196.3,0.4971,0.6778,0.4912,0.6914,0.503,0.6642,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606087450,483835712349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556220450,,,956,734,945,748,967,720,0.04443,0.23284,-0.9715,-0.03524,0.22009,-0.97484,3.684,3.576,3.626,,,,Valid,Valid,226.9,39.0,691.2,289.6,41.4,689.3,258.5,204.6,264.6,197.1,0.4978,0.6796,0.492,0.6924,0.5036,0.6668,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606091450,483835716349,Eye Tracker,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,1556224450,,,949,733,939,743,960,724,0.04213,0.23108,-0.97202,-0.03796,0.22138,-0.97445,3.671,3.575,3.626,,,,Valid,Valid,226.9,39.0,691.2,289.6,41.4,689.3,256.9,203.3,262.7,198.0,0.4944,0.679,0.4889,0.6879,0.5,0.67,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,,
606091579,483835716478,Mouse,LipReading_BJ,10/21/2025,JHP,Recording20,10/18/2025,10/18/2025,13:15:10.650,05:15:10.650,635477,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,2.3,2.7,3.3,0.17,0.2,0.25,9,10,12,5.5,10.0,9.1,0.41,0.74,0.66,20,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Screen Recording,Screen Recording Recording20.mp4,1920,1080,0,0,960,540,Fixation,968,1313,953,736,0.4963,0.6812,,,,,,,,,,963,951
