Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Average calibration accuracy (mm),Average calibration precision SD (mm),Average calibration precision RMS (mm),Average calibration accuracy (degrees),Average calibration precision SD (degrees),Average calibration precision RMS (degrees),Average calibration accuracy (pixels),Average calibration precision SD (pixels),Average calibration precision RMS (pixels),Average validation accuracy (mm),Average validation precision SD (mm),Average validation precision RMS (mm),Average validation accuracy (degrees),Average validation precision SD (degrees),Average validation precision RMS (degrees),Average validation accuracy (pixels),Average validation precision SD (pixels),Average validation precision RMS (pixels),Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Eye openness left,Eye openness right,Eye openness filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Ungrouped,Client area position X (DACSpx),Client area position Y (DACSpx),Viewport position X,Viewport position Y,Viewport width,Viewport height,Full page width,Full page height,Mouse position X,Mouse position Y
193448089,468831832178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048931487,,,1030,513,1021,519,1039,508,0.13041,0.10653,-0.98572,0.01504,0.10172,-0.9947,3.167,3.236,3.207,,,,Valid,Valid,215.6,89.8,483.0,276.9,89.2,486.3,279.5,142.0,284.2,138.9,0.5365,0.4752,0.532,0.4805,0.541,0.47,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193452090,468831836179,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048935488,,,1082,490,1078,500,1086,480,0.16119,0.09608,-0.98223,0.04152,0.08671,-0.99537,3.181,3.223,3.202,,,,Valid,Valid,215.7,89.7,483.1,276.9,89.1,486.5,295.0,137.0,297.2,131.4,0.5636,0.4541,0.5614,0.4634,0.5657,0.4447,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193456090,468831840179,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048939488,,,1117,463,1111,474,1124,452,0.17897,0.08109,-0.98051,0.0626,0.07113,-0.9955,3.202,3.217,3.199,,,,Valid,Valid,215.8,89.8,482.9,277.0,89.0,486.4,304.0,129.7,307.6,123.8,0.582,0.4289,0.5785,0.4389,0.5854,0.4189,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193460090,468831844179,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048943488,,,1130,435,1125,444,1136,426,0.18664,0.06479,-0.98029,0.06935,0.05628,-0.996,3.187,3.208,3.199,,,,Valid,Valid,215.9,89.7,483.1,277.0,89.1,486.3,307.8,121.6,310.9,116.6,0.5888,0.4029,0.5858,0.4114,0.5917,0.3944,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193464090,468831848179,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048947488,,,1116,423,1113,429,1119,417,0.18048,0.0565,-0.98196,0.06009,0.05141,-0.99687,3.166,3.216,3.191,,,,Valid,Valid,215.9,89.6,483.1,277.1,89.1,486.3,304.7,117.4,306.4,114.1,0.5815,0.3917,0.5799,0.3973,0.5831,0.3862,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193468091,468831852180,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048951489,,,1087,403,1074,398,1099,409,0.15946,0.03916,-0.98643,0.04854,0.04715,-0.99771,3.065,3.223,3.173,,,,Valid,Valid,215.9,89.6,483.1,277.1,89.0,486.4,294.0,108.8,300.7,112.0,0.5659,0.3735,0.5596,0.3681,0.5723,0.3789,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193472090,468831856179,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048955488,,,1097,394,1082,411,1113,376,0.16349,0.0468,-0.98543,0.05625,0.02857,-0.99801,3.139,3.134,3.145,,,,Valid,Valid,215.9,89.6,483.1,277.1,89.0,486.4,296.1,112.5,304.5,102.9,0.5715,0.3645,0.5635,0.3808,0.5795,0.3482,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193476090,468831860179,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048959488,,,1094,391,1073,396,1115,385,0.15849,0.03846,-0.98661,0.05753,0.03337,-0.99779,3.059,3.163,3.14,,,,Valid,Valid,216.0,89.6,483.0,277.1,89.1,486.3,293.5,108.4,305.1,105.3,0.5697,0.3616,0.5587,0.3669,0.5807,0.3563,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Saccade,40,883,,,,,,,,,,,,,,,
193480089,468831864178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048963488,,,1096,405,1084,396,1109,413,0.16464,0.03852,-0.9856,0.05397,0.04914,-0.99733,3.078,3.212,3.14,,,,Valid,Valid,216.0,89.6,483.0,277.1,89.0,486.3,296.6,108.5,303.4,113.0,0.571,0.3747,0.5646,0.3671,0.5774,0.3823,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193484089,468831868178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048967488,,,1103,409,1090,412,1117,406,0.16807,0.04699,-0.98466,0.05846,0.04528,-0.99726,3.099,3.202,3.14,,,,Valid,Valid,216.0,89.6,483.0,277.1,89.0,486.4,298.4,112.7,305.6,111.1,0.5747,0.3786,0.5679,0.3812,0.5816,0.3759,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193488089,468831872178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048971488,,,1098,406,1087,400,1108,412,0.16648,0.04034,-0.98522,0.05355,0.04854,-0.99738,3.057,3.231,3.156,,,,Valid,Valid,215.9,89.6,483.0,277.1,89.0,486.4,297.6,109.4,303.2,112.7,0.5717,0.3756,0.5663,0.3701,0.577,0.3812,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193492089,468831876178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048975488,,,1108,399,1094,412,1122,386,0.16999,0.04699,-0.98433,0.06157,0.03433,-0.99751,3.116,3.166,3.158,,,,Valid,Valid,215.9,89.6,483.0,277.1,89.0,486.4,299.4,112.7,307.1,105.7,0.5771,0.3695,0.5697,0.3813,0.5845,0.3578,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193496089,468831880178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048979488,,,1101,406,1087,409,1114,404,0.16631,0.04528,-0.98503,0.05703,0.04425,-0.99739,3.113,3.232,3.172,,,,Valid,Valid,215.9,89.6,483.0,277.1,89.0,486.4,297.5,111.8,304.9,110.6,0.5732,0.3763,0.5662,0.3784,0.5803,0.3742,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193500089,468831884178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048983488,,,1100,400,1083,400,1117,399,0.16428,0.04057,-0.98558,0.05884,0.04147,-0.99741,3.103,3.214,3.172,,,,Valid,Valid,216.0,89.7,482.9,277.1,89.0,486.4,296.5,109.6,305.8,109.2,0.5731,0.3702,0.5642,0.3707,0.582,0.3696,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193504089,468831888178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048987488,,,1102,407,1093,411,1111,403,0.16976,0.04644,-0.98439,0.05506,0.04379,-0.99752,3.139,3.254,3.172,,,,Valid,Valid,216.0,89.7,482.9,277.1,89.0,486.4,299.3,112.5,304.0,110.4,0.574,0.3769,0.5695,0.3805,0.5785,0.3734,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193508089,468831892178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048991488,,,1101,398,1089,393,1113,402,0.16764,0.03668,-0.98517,0.05605,0.04335,-0.99749,3.082,3.238,3.184,,,,Valid,Valid,216.0,89.7,483.0,277.1,89.0,486.4,298.1,107.6,304.5,110.2,0.5734,0.3684,0.5674,0.3642,0.5795,0.3727,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193512089,468831896178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048995488,,,1107,394,1104,413,1111,375,0.17516,0.04771,-0.98338,0.05512,0.02776,-0.99809,3.17,3.173,3.2,,,,Valid,Valid,216.0,89.7,483.0,277.1,89.0,486.4,302.0,113.1,304.0,102.5,0.5767,0.3648,0.5747,0.3826,0.5786,0.3469,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193516088,468831900177,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4048999487,,,1115,405,1116,412,1114,399,0.18213,0.0469,-0.98216,0.05658,0.0414,-0.99754,3.161,3.228,3.204,,,,Valid,Valid,216.0,89.7,483.0,277.2,89.0,486.4,305.5,112.7,304.7,109.2,0.5807,0.3754,0.5815,0.3814,0.58,0.3694,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193520088,468831904177,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049003487,,,1109,416,1109,419,1108,412,0.17809,0.05109,-0.98269,0.05354,0.04842,-0.99739,3.187,3.262,3.208,,,,Valid,Valid,216.0,89.7,482.9,277.2,89.0,486.4,303.5,114.8,303.3,112.6,0.5774,0.3847,0.5776,0.3884,0.5772,0.381,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193524089,468831908178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049007488,,,1112,409,1114,418,1110,399,0.18078,0.05045,-0.98223,0.05471,0.04164,-0.99763,3.189,3.246,3.209,,,,Valid,Valid,216.0,89.7,482.9,277.2,89.0,486.4,304.9,114.5,303.8,109.3,0.5792,0.3786,0.5802,0.3873,0.5782,0.3698,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193528089,468831912178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049011488,,,1111,409,1115,411,1108,406,0.18145,0.04639,-0.98231,0.05325,0.0456,-0.99754,3.169,3.248,3.21,,,,Valid,Valid,216.0,89.7,483.0,277.2,89.0,486.4,305.2,112.5,303.1,111.2,0.5789,0.3785,0.5808,0.3806,0.5769,0.3764,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193532089,468831916178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049015488,,,1117,399,1119,410,1115,388,0.18352,0.04588,-0.98194,0.05759,0.0351,-0.99772,3.172,3.218,3.197,,,,Valid,Valid,216.0,89.7,483.0,277.2,89.0,486.4,306.2,112.2,305.2,106.1,0.5819,0.3694,0.5828,0.3798,0.5809,0.359,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193536089,468831920178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049019488,,,1119,393,1116,406,1122,381,0.18215,0.04355,-0.98231,0.06135,0.03121,-0.99763,3.174,3.193,3.196,,,,Valid,Valid,216.0,89.7,483.0,277.2,89.0,486.4,305.5,111.1,307.1,104.2,0.5829,0.3642,0.5815,0.3759,0.5844,0.3526,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193540089,468831924178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049023488,,,1119,408,1117,420,1121,397,0.18234,0.05125,-0.9819,0.06082,0.04025,-0.99734,3.195,3.22,3.196,,,,Valid,Valid,216.0,89.7,483.0,277.2,89.0,486.4,305.7,114.9,306.8,108.7,0.5828,0.3782,0.5817,0.3887,0.5839,0.3676,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193544089,468831928178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049027488,,,1111,416,1110,439,1113,392,0.17842,0.06189,-0.98201,0.05604,0.03759,-0.99772,3.264,3.214,3.204,,,,Valid,Valid,216.0,89.7,482.9,277.2,89.0,486.4,303.7,120.1,304.5,107.3,0.5787,0.3848,0.578,0.4065,0.5795,0.3632,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193548089,468831932178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049031488,,,1117,397,1117,406,1117,388,0.18256,0.04344,-0.98224,0.0588,0.03539,-0.99764,3.177,3.212,3.205,,,,Valid,Valid,216.0,89.7,482.9,277.2,89.0,486.3,305.7,111.1,305.8,106.3,0.5819,0.3677,0.5819,0.3758,0.582,0.3596,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193552089,468831936178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049035488,,,1115,400,1114,411,1117,389,0.18093,0.04632,-0.9824,0.05838,0.03549,-0.99766,3.205,3.216,3.198,,,,Valid,Valid,216.0,89.7,482.9,277.2,89.1,486.3,304.9,112.5,305.6,106.4,0.581,0.3702,0.5803,0.3806,0.5816,0.3598,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193556089,468831940178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049039488,,,1117,395,1112,399,1122,391,0.17993,0.0397,-0.98288,0.06157,0.03658,-0.99743,3.17,3.226,3.199,,,,Valid,Valid,216.0,89.7,482.9,277.2,89.1,486.3,304.4,109.2,307.2,106.9,0.5819,0.3657,0.5793,0.3696,0.5846,0.3617,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193560089,468831944178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049043488,,,1118,396,1117,407,1119,386,0.18224,0.04371,-0.98228,0.05962,0.03404,-0.99764,3.18,3.217,3.216,,,,Valid,Valid,216.0,89.8,482.9,277.2,89.1,486.3,305.6,111.3,306.2,105.7,0.5821,0.367,0.5815,0.3764,0.5828,0.3576,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193564089,468831948178,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049047488,,,1118,416,1119,425,1116,407,0.18365,0.05401,-0.98151,0.05807,0.04578,-0.99726,3.236,3.241,3.21,,,,Valid,Valid,216.0,89.7,483.0,277.2,89.1,486.3,306.3,116.3,305.5,111.4,0.5822,0.3852,0.583,0.3935,0.5814,0.377,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193568085,468831952174,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049051484,,,1115,406,1116,420,1114,392,0.18176,0.05103,-0.98202,0.05706,0.03728,-0.99767,3.222,3.24,3.217,,,,Valid,Valid,216.0,89.8,482.9,277.2,89.1,486.3,305.4,114.9,305.0,107.3,0.5808,0.3758,0.5811,0.3886,0.5804,0.3629,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193572086,468831956175,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049055485,,,1117,395,1113,409,1121,381,0.18037,0.04511,-0.98256,0.06062,0.03097,-0.99768,3.194,3.202,3.222,,,,Valid,Valid,216.0,89.8,482.9,277.2,89.1,486.3,304.6,112.0,306.7,104.2,0.5817,0.3657,0.5797,0.3788,0.5837,0.3526,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
193576086,468831960175,Eye Tracker,LipReading_BJ,10/21/2025,WJW,Recording4,10/18/2025,10/18/2025,09:11:59.399,01:11:59.399,531993,Timeline1,Tobii I-VT (Fixation),1.241.54219,1080,1920,10.0,5.5,4.4,5.7,0.58,0.47,0.61,20,16,21,4.1,1.5,1.9,0.46,0.17,0.21,15,6,7,4049059485,,,1114,412,1116,411,1112,412,0.18211,0.04625,-0.98219,0.05548,0.04871,-0.99727,3.188,3.269,3.222,,,,Valid,Valid,216.0,89.8,482.9,277.2,89.1,486.3,305.5,112.5,304.2,112.9,0.5802,0.3813,0.5814,0.3807,0.579,0.3819,Screen Recording,Screen Recording Recording4.mp4,1920,1080,0,0,960,540,Fixation,180,460,1114,403,0.5801,0.3733,,,,,,,,,,,
